CIC_AEM_VERS = 1.0
CREATION_DATE =2024-50-02T14:08:24
ORIGINATOR = IONSAT TEAM

META_START

OBJECT_NAME =IONSAT
OBJECT_ID =IONSAT
CENTER_NAME =EARTH
REF_FRAME_A =ICRF
REF_FRAME_B =SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM =UTC
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = FIRST

META_STOP

2022-03-21T00:20:31	-0.454122926408605	-0.541582844328893	0.0614979236416027	-0.704754138602414
2022-03-21T00:20:32	-0.454122652551383	-0.541582995258708	0.0614981602974464	-0.704754178431798
2022-03-21T00:20:33	-0.45412237885349	-0.541583146054664	0.0614983967460794	-0.704754218279244
2022-03-21T00:20:34	-0.454122105314069	-0.541583296717478	0.0614986329886135	-0.704754258144654
2022-03-21T00:20:36	-0.454121831930094	-0.541583447246517	0.0614988690241887	-0.704754298030544
2022-03-21T00:20:37	-0.454121558705065	-0.541583597645194	0.0614991048578476	-0.704754337931592
2022-03-21T00:20:38	-0.454121285635959	-0.541583747912872	0.0614993404887213	-0.704754377850315
2022-03-21T00:20:38	-0.454121012721934	-0.541583898050258	0.0614995759179073	-0.704754417786616
2022-03-21T00:20:39	-0.454120739962146	-0.541584048058059	0.0614998111464994	-0.704754457740399
2022-03-21T00:20:40	-0.454120467355758	-0.54158419793698	0.0615000461755887	-0.704754497711568
2022-03-21T00:20:41	-0.454120194901931	-0.541584347687724	0.0615002810062622	-0.704754537700029
2022-03-21T00:20:43	-0.454119922597646	-0.541584497309651	0.0615005156376505	-0.704754577708298
2022-03-21T00:20:44	-0.454119650446443	-0.54158464680614	0.0615007500747429	-0.704754617731057
2022-03-21T00:20:45	-0.45411937844531	-0.541584796176546	0.0615009843166611	-0.704754657770824
2022-03-21T00:20:46	-0.454119106593418	-0.541584945421562	0.0615012183644788	-0.704754697827504
2022-03-21T00:20:46	-0.454118834889946	-0.541585094541882	0.0615014522192668	-0.704754737901004
2022-03-21T00:20:47	-0.454118563334071	-0.541585243538192	0.061501685882092	-0.70475477799123
